21.9,-3.3580874969629804
21.92,-3.3580874969629804
21.94,-3.3580874969629804
21.96,-3.3580874969629804
21.98,-3.3580874969629804
22.0,-1.6341449509127415
22.02,-1.6341449509127415
22.04,-1.6341449509127415
22.06,-1.6341449509127415
22.08,-1.6341449509127415
22.1,-1.6341449509127415
22.12,1.287214558942651
22.14,1.287214558942651
22.16,1.287214558942651
22.18,1.287214558942651
22.2,1.287214558942651
22.22,1.287214558942651
22.24,2.2160033950058278
22.26,2.2160033950058278
22.28,2.2160033950058278
22.3,2.2160033950058278
22.32,2.2160033950058278
22.34,2.2160033950058278
22.36,0.7339979219977977
22.38,0.7339979219977977
22.4,0.7339979219977977
22.42,0.7339979219977977
22.44,0.7339979219977977
22.46,-0.851056256578886
22.48,-0.851056256578886
22.5,-0.851056256578886
22.52,-0.851056256578886
22.54,-0.851056256578886
22.56,-0.851056256578886
22.58,1.1280949365755077
22.6,1.1280949365755077
22.62,1.1280949365755077
22.64,1.1280949365755077
22.66,1.1280949365755077
22.68,1.1280949365755077
22.7,3.8286384551611263
22.72,3.8286384551611263
22.74,3.8286384551611263
22.76,3.8286384551611263
22.78,3.8286384551611263
22.8,3.8286384551611263
22.82,3.1163783660304034
22.84,3.1163783660304034
22.86,3.1163783660304034
22.88,3.1163783660304034
22.9,3.1163783660304034
22.92,3.1163783660304034
22.94,1.6330932339769788
22.96,1.6330932339769788
22.98,1.6330932339769788
23.0,1.6330932339769788
23.02,1.6330932339769788
23.04,1.6330932339769788
23.06,1.6330932339769788
23.08,1.6330932339769788
23.1,5.206504283705726
23.12,5.206504283705726
23.14,5.206504283705726
23.16,5.206504283705726
23.18,5.206504283705726
23.2,5.206504283705726
23.22,5.206504283705726
23.24,5.206504283705726
23.26,4.533090759650804
23.28,1.651283696446626
23.3,1.651283696446626
23.32,1.651283696446626
23.34,1.651283696446626
23.36,1.651283696446626
23.38,1.651283696446626
23.4,-0.8653269105707295
23.42,-0.8653269105707295
23.44,-0.8653269105707295
23.46,-0.8653269105707295
23.48,-0.8653269105707295
23.5,-0.8653269105707295
23.52,-0.8653269105707295
23.54,-0.8653269105707295
23.56,1.1906724921573186
23.58,1.1906724921573186
23.6,1.1906724921573186
23.62,1.1906724921573186
23.64,1.1906724921573186
23.66,1.1906724921573186
23.68,1.1906724921573186
23.7,4.651129074773053
23.72,4.651129074773053
23.74,4.651129074773053
23.76,4.651129074773053
23.78,4.651129074773053
23.8,4.651129074773053
23.82,4.651129074773053
23.84,4.651129074773053
23.86,3.8406697058235295
23.88,3.8406697058235295
23.9,3.8406697058235295
23.92,3.8406697058235295
23.94,3.8406697058235295
23.96,3.8406697058235295
23.98,3.8406697058235295
24.0,0.9704803005661233
24.02,0.9704803005661233
24.04,0.9704803005661233
24.06,0.9704803005661233
24.08,0.9704803005661233
24.1,0.9704803005661233
24.12,0.9704803005661233
24.14,0.9704803005661233
24.16,4.315350906836102
24.18,4.315350906836102
24.2,4.315350906836102
24.22,4.315350906836102
24.24,4.315350906836102
24.26,4.315350906836102
24.28,4.315350906836102
24.3,4.656275905290386
24.32,4.656275905290386
24.34,4.656275905290386
24.36,4.656275905290386
24.38,4.656275905290386
24.4,4.656275905290386
24.42,4.656275905290386
24.44,3.690506446218933
24.46,3.690506446218933
24.48,3.690506446218933
24.5,3.690506446218933
24.52,3.690506446218933
24.54,3.690506446218933
24.56,3.690506446218933
24.58,1.0300213943992276
24.6,1.0300213943992276
24.62,1.0300213943992276
24.64,1.0300213943992276
24.66,1.0300213943992276
24.68,1.0300213943992276
24.7,1.0300213943992276
24.72,1.0300213943992276
24.74,2.767595105979126
24.76,2.767595105979126
24.78,2.767595105979126
24.8,2.767595105979126
24.82,2.767595105979126
24.84,2.767595105979126
24.86,2.767595105979126
24.88,6.714998107781867
24.9,6.714998107781867
24.92,6.714998107781867
24.94,6.714998107781867
24.96,6.714998107781867
24.98,6.714998107781867
25.0,6.714998107781867
25.02,7.804930646670982
25.04,7.804930646670982
25.06,7.804930646670982
25.08,7.804930646670982
25.1,7.804930646670982
25.12,7.804930646670982
25.14,7.804930646670982
25.16,6.834351097495528
25.18,6.834351097495528
25.2,6.834351097495528
25.22,6.834351097495528
25.24,6.834351097495528
25.26,6.834351097495528
25.28,6.834351097495528
25.3,2.9775083021377213
25.32,2.9775083021377213
25.34,2.9775083021377213
25.36,2.9775083021377213
25.38,2.9775083021377213
25.4,2.9775083021377213
25.42,2.9775083021377213
25.44,-0.4555294026431511
25.46,-0.4555294026431511
25.48,-0.4555294026431511
25.5,-0.4555294026431511
25.52,-0.4555294026431511
25.54,-0.4555294026431511
25.56,-0.4555294026431511
25.58,1.531031330159749
25.6,1.531031330159749
25.62,1.531031330159749
25.64,1.531031330159749
25.66,1.531031330159749
25.68,1.531031330159749
25.7,1.531031330159749
25.72,0.557311977900099
25.74,0.557311977900099
25.76,0.557311977900099
25.78,0.557311977900099
25.8,0.557311977900099
25.82,0.557311977900099
25.84,0.557311977900099
25.86,2.863344661818701
25.88,2.863344661818701
25.9,2.863344661818701
25.92,2.863344661818701
25.94,2.863344661818701
25.96,2.863344661818701
25.98,2.863344661818701
26.0,3.577009920263663
26.02,3.577009920263663
26.04,3.577009920263663
26.06,3.577009920263663
26.08,3.577009920263663
26.1,3.577009920263663
26.12,1.2377101938909618
26.14,1.2377101938909618
26.16,1.2377101938909618
26.18,1.2377101938909618
26.2,1.2377101938909618
26.22,1.2377101938909618
26.24,3.8106566080386983
26.26,-1.005241870188911
26.28,-1.005241870188911
26.3,-1.005241870188911
26.32,-1.005241870188911
26.34,-1.005241870188911
26.36,-1.005241870188911
26.38,-1.005241870188911
26.4,0.9916705039358931
26.42,0.9916705039358931
26.44,0.9916705039358931
26.46,0.9916705039358931
26.48,0.9916705039358931
26.5,0.9916705039358931
26.52,0.9916705039358931
26.54,1.1690976862155367
26.56,1.1690976862155367
26.58,1.1690976862155367
26.6,1.1690976862155367
26.62,1.1690976862155367
26.64,3.749261850316543
26.66,3.749261850316543
26.68,1.4463879551840364
26.7,1.4463879551840364
26.72,1.4463879551840364
26.74,1.4463879551840364
26.76,1.4463879551840364
26.78,1.4463879551840364
26.8,2.328028358533629
26.82,2.328028358533629
26.84,2.328028358533629
26.86,2.328028358533629
26.88,2.328028358533629
26.9,2.328028358533629
26.92,2.328028358533629
26.94,-3.5372838738112478
26.96,-3.5372838738112478
26.98,0.5555296525017184
27.0,0.5555296525017184
27.02,0.5555296525017184
27.04,0.5555296525017184
27.06,0.5555296525017184
27.08,0.14827348593371426
27.1,0.14827348593371426
27.12,0.14827348593371426
27.14,0.14827348593371426
27.16,0.14827348593371426
27.18,0.14827348593371426
27.2,-3.117819233011687
27.22,-3.117819233011687
27.24,-3.117819233011687
27.26,-0.19746234158901643
27.28,-0.19746234158901643
27.3,-0.19746234158901643
27.32,-0.19746234158901643
27.34,-2.706986833800329
27.36,-2.706986833800329
27.38,-2.706986833800329
27.4,-2.706986833800329
27.42,-2.706986833800329
27.44,-2.706986833800329
27.46,-2.706986833800329
27.48,3.1829649742576294
27.5,3.1829649742576294
27.52,-0.7933598453746527
27.54,-0.7933598453746527
27.56,-0.7933598453746527
27.58,-0.7933598453746527
27.6,1.2588807294378057
27.62,1.2588807294378057
27.64,1.2588807294378057
27.66,1.2588807294378057
27.68,1.2588807294378057
27.7,1.2588807294378057
27.72,1.2588807294378057
27.74,3.3079893455578713
27.76,2.67343784798868
27.78,2.67343784798868
27.8,2.67343784798868
27.82,2.67343784798868
27.84,2.67343784798868
27.86,2.67343784798868
27.88,0.7878549581619154
27.9,0.7878549581619154
27.92,0.7878549581619154
27.94,0.7878549581619154
27.96,0.7878549581619154
27.98,1.1185841231053928
28.0,1.0895373634411953
28.02,1.0895373634411953
28.04,1.0895373634411953
28.06,1.0895373634411953
28.08,1.0895373634411953
28.1,1.0895373634411953
28.12,1.0895373634411953
28.14,2.9470131721609505
28.16,2.9470131721609505
28.18,2.9470131721609505
28.2,0.5396705660132284
28.22,0.5396705660132284
28.24,0.5396705660132284
28.26,4.45467276222189
28.28,4.45467276222189
28.3,4.45467276222189
28.32,4.45467276222189
28.34,4.45467276222189
28.36,4.45467276222189
28.38,3.0895937470631907
28.4,4.727857685793424
28.42,4.727857685793424
28.44,4.727857685793424
28.46,4.727857685793424
28.48,4.727857685793424
28.5,4.727857685793424
28.52,4.727857685793424
28.54,0.34180328611910227
28.56,0.34180328611910227
28.58,1.5820201042515691
28.6,1.5820201042515691
28.62,1.5820201042515691
28.64,1.5820201042515691
28.66,2.014153778873151
28.68,2.014153778873151
28.7,2.014153778873151
28.72,2.014153778873151
28.74,0.2682166098111338
28.76,0.2682166098111338
28.78,0.2682166098111338
28.8,1.5064013041410362
28.82,1.5064013041410362
28.84,1.5064013041410362
28.86,1.5064013041410362
28.88,1.5064013041410362
28.9,1.5064013041410362
28.92,0.9181840141536668
28.94,0.9181840141536668
28.96,0.9181840141536668
28.98,0.9181840141536668
29.0,0.9181840141536668
29.02,0.9181840141536668
29.04,0.9181840141536668
29.06,3.5192599625588628
29.08,0.07413277103296423
29.1,0.07413277103296423
29.12,0.07413277103296423
29.14,0.07413277103296423
29.16,0.07413277103296423
29.18,0.8848035690789402
29.2,0.8848035690789402
29.22,0.8848035690789402
29.24,0.10851186260651957
29.26,0.10851186260651957
29.28,0.10851186260651957
29.3,0.10851186260651957
29.32,2.2701433408656158
29.34,2.2701433408656158
29.36,2.2701433408656158
29.38,1.3745615206062212
29.4,1.3745615206062212
29.42,1.3745615206062212
29.44,5.2099599088251125
29.46,5.2099599088251125
29.48,5.2099599088251125
29.5,5.2099599088251125
29.52,5.2099599088251125
29.54,-0.25485897481303255
29.56,-0.25485897481303255
29.58,6.070929885026999
29.6,6.070929885026999
29.62,6.070929885026999
29.64,6.070929885026999
29.66,6.070929885026999
29.68,1.9879721548932139
29.7,2.867710236387211
29.72,2.867710236387211
29.74,2.867710236387211
29.76,2.867710236387211
29.78,2.867710236387211
29.8,2.867710236387211
29.82,0.8112360774248373
29.84,3.0224530291889096
29.86,3.0224530291889096
29.88,3.0224530291889096
29.9,3.0224530291889096
29.92,3.0224530291889096
29.94,-2.4896362447179854
29.96,-7.7118220360716805
29.98,-7.7118220360716805
30.0,3.067033048864687
30.02,3.067033048864687
30.04,3.067033048864687
30.06,3.067033048864687
30.08,3.067033048864687
30.1,-3.0975625122664496
30.12,3.5079710869467817
30.14,3.5079710869467817
30.16,3.5079710869467817
30.18,3.5079710869467817
30.2,3.5079710869467817
30.22,3.5079710869467817
30.24,1.3410564179139328
30.26,2.9328055006772047
30.28,2.9328055006772047
30.3,2.9328055006772047
30.32,2.9328055006772047
30.34,2.9328055006772047
30.36,3.52061533703818
30.38,3.52061533703818
30.4,0.990675289358478
30.42,0.990675289358478
30.44,0.990675289358478
30.46,0.990675289358478
30.48,0.990675289358478
30.5,3.512744115141686
30.52,3.512744115141686
30.54,0.8901033083930088
30.56,0.8901033083930088
30.58,0.8901033083930088
30.6,0.8901033083930088
30.62,2.134332362402347
30.64,2.134332362402347
30.66,2.134332362402347
30.68,2.134332362402347
30.7,2.364880856475793
30.72,2.364880856475793
30.74,2.364880856475793
30.76,2.297092805747525
30.78,2.297092805747525
30.8,2.297092805747525
30.82,2.297092805747525
30.84,1.551292712065333
30.86,1.551292712065333
30.88,1.2994107692065882
30.9,1.2994107692065882
30.92,1.2994107692065882
30.94,1.2994107692065882
30.96,1.2994107692065882
30.98,1.2994107692065882
31.0,1.109718937186699
31.02,-0.026714898737623116
31.04,-0.026714898737623116
31.06,-0.026714898737623116
31.08,-0.026714898737623116
31.1,-0.026714898737623116
31.12,-0.026714898737623116
31.14,-0.3404647657134774
31.16,-1.8841878954845015
31.18,-1.8841878954845015
31.2,-1.8841878954845015
31.22,-1.8841878954845015
31.24,-1.8841878954845015
31.26,-1.8841878954845015
31.28,-3.3933899885596475
31.3,-3.3933899885596475
31.32,-3.3933899885596475
31.34,-0.3069116587539611
31.36,-0.3069116587539611
31.38,-0.3069116587539611
31.4,-0.1639481013171462
31.42,-0.1639481013171462
31.44,-0.1639481013171462
31.46,-0.1639481013171462
31.48,-0.1639481013171462
31.5,-0.1639481013171462
31.52,1.3149908681953093
31.54,-1.9886633708665613
31.56,-1.9886633708665613
31.58,-1.9886633708665613
31.6,-1.9886633708665613
31.62,-1.9886633708665613
31.64,-1.9886633708665613
31.66,-1.9886633708665613
31.68,-2.4272783321066527
31.7,-1.0960688996419776
31.72,-1.0960688996419776
31.74,-1.0960688996419776
31.76,-1.0960688996419776
31.78,-1.0960688996419776
31.8,2.2067413283366477
31.82,2.2067413283366477
31.84,2.2067413283366477
31.86,2.2067413283366477
31.88,2.2067413283366477
31.9,3.3071503366954857
31.92,3.3071503366954857
31.94,1.6306705674651312
31.96,1.6306705674651312
31.98,1.6306705674651312
32.0,1.6306705674651312
32.02,1.6306705674651312
32.04,1.6306705674651312
32.06,5.25136738360743
32.08,5.25136738360743
32.1,5.25136738360743
32.12,2.2842864382255357
32.14,2.2842864382255357
32.16,2.2842864382255357
32.18,2.2842864382255357
32.2,6.051562650100095
32.22,6.051562650100095
32.24,6.051562650100095
32.26,6.051562650100095
32.28,6.051562650100095
32.3,6.051562650100095
32.32,5.642352334689349
32.34,7.843667845008895
32.36,7.843667845008895
32.38,7.843667845008895
32.4,7.843667845008895
32.42,7.843667845008895
32.44,7.843667845008895
32.46,4.882960638497025
32.48,4.882960638497025
32.5,4.882960638497025
32.52,4.882960638497025
32.54,4.882960638497025
32.56,4.882960638497025
32.58,6.558716449944768
32.6,8.133155461109709
32.62,8.133155461109709
32.64,8.133155461109709
32.66,8.133155461109709
32.68,8.133155461109709
32.7,8.133155461109709
32.72,1.7557140381541103
32.74,1.7557140381541103
32.76,1.7557140381541103
32.78,1.7557140381541103
32.8,1.7557140381541103
32.82,1.7557140381541103
32.84,1.7557140381541103
32.86,-0.9831885563471587
32.88,-0.9831885563471587
32.9,-0.9831885563471587
32.92,-0.9831885563471587
32.94,-0.9831885563471587
32.96,-0.9831885563471587
32.98,-0.9831885563471587
33.0,2.5648980681580724
33.02,2.5648980681580724
33.04,2.5648980681580724
33.06,2.5648980681580724
33.08,2.5648980681580724
33.1,2.5648980681580724
33.12,3.671631930046715
33.14,3.671631930046715
33.16,4.449853349797195
33.18,4.449853349797195
33.2,4.449853349797195
33.22,4.449853349797195
33.24,4.449853349797195
33.26,-0.33385521192030865
33.28,-0.33385521192030865
33.3,-0.33385521192030865
33.32,-0.33385521192030865
33.34,-0.33385521192030865
33.36,-0.33385521192030865
33.38,-0.33385521192030865
33.4,-0.49473959506940446
33.42,-0.49473959506940446
33.44,-0.49473959506940446
33.46,-0.49473959506940446
33.48,-0.49473959506940446
33.5,-0.16184517903639062
33.52,-0.16184517903639062
33.54,2.0699594642792363
33.56,2.0699594642792363
33.58,2.0699594642792363
33.6,2.0699594642792363
33.62,2.0699594642792363
33.64,2.0699594642792363
33.66,3.9311407817876898
33.68,3.9311407817876898
33.7,3.9311407817876898
33.72,3.9311407817876898
33.74,3.9311407817876898
33.76,3.9311407817876898
33.78,3.9311407817876898
33.8,6.561231657542521
33.82,6.561231657542521
33.84,6.561231657542521
33.86,6.561231657542521
33.88,6.561231657542521
33.9,6.561231657542521
33.92,6.561231657542521
33.94,9.293880793848075
33.96,9.293880793848075
33.98,9.293880793848075
34.0,9.293880793848075
34.02,9.293880793848075
34.04,9.293880793848075
34.06,9.293880793848075
34.08,7.5645270953828
34.1,7.5645270953828
34.12,7.5645270953828
34.14,7.5645270953828
34.16,7.5645270953828
34.18,7.5645270953828
34.2,7.5645270953828
34.22,7.27507222109125
34.24,7.27507222109125
34.26,7.27507222109125
34.28,7.27507222109125
34.3,7.27507222109125
34.32,7.27507222109125
34.34,7.27507222109125
34.36,2.1903413198742783
34.38,2.1903413198742783
34.4,2.1903413198742783
34.42,2.1903413198742783
34.44,2.1903413198742783
34.46,2.1903413198742783
34.48,2.1903413198742783
34.5,0.21371245395584992
34.52,0.21371245395584992
34.54,0.21371245395584992
34.56,1.603330360921973
34.58,1.603330360921973
34.6,1.603330360921973
34.62,1.4606858940169332
34.64,1.4606858940169332
34.66,1.4606858940169332
34.68,1.4606858940169332
34.7,1.4606858940169332
34.72,1.4606858940169332
34.74,1.4606858940169332
34.76,3.9860660763224587
34.78,3.9860660763224587
34.8,3.9860660763224587
34.82,3.9860660763224587
34.84,3.9860660763224587
34.86,3.9860660763224587
34.88,3.9860660763224587
34.9,3.859492608171422
34.92,3.859492608171422
34.94,3.859492608171422
34.96,3.859492608171422
34.98,3.859492608171422
35.0,3.859492608171422
35.02,3.859492608171422
35.04,3.859492608171422
35.06,4.097074906894704
35.08,4.097074906894704
35.1,4.097074906894704
35.12,4.097074906894704
35.14,4.097074906894704
35.16,4.097074906894704
35.18,4.097074906894704
35.2,6.1777850532962475
35.22,6.1777850532962475
35.24,6.1777850532962475
35.26,6.1777850532962475
35.28,6.1777850532962475
35.3,6.1777850532962475
35.32,6.1777850532962475
35.34,6.398091954906704
35.36,6.398091954906704
35.38,6.398091954906704
35.4,6.398091954906704
35.42,6.398091954906704
35.44,6.398091954906704
35.46,6.398091954906704
35.48,2.8987458335905103
35.5,2.8987458335905103
35.52,2.8987458335905103
35.54,2.8987458335905103
35.56,2.8987458335905103
35.58,2.8987458335905103
35.6,2.8987458335905103
35.62,2.285043365191086
35.64,2.285043365191086
35.66,2.285043365191086
35.68,2.285043365191086
35.7,2.285043365191086
35.72,2.285043365191086
35.74,2.285043365191086
35.76,7.6472560976981185
35.78,7.6472560976981185
35.8,7.6472560976981185
35.82,7.6472560976981185
35.84,7.6472560976981185
35.86,7.6472560976981185
35.88,7.6472560976981185
35.9,7.6472560976981185
35.92,6.881048193463357
35.94,6.881048193463357
35.96,6.881048193463357
35.98,6.881048193463357
36.0,6.881048193463357
36.02,6.881048193463357
36.04,6.881048193463357
36.06,7.3365517891943455
36.08,7.3365517891943455
36.1,7.3365517891943455
36.12,7.3365517891943455
36.14,7.3365517891943455
36.16,7.3365517891943455
36.18,7.3365517891943455
36.2,3.949371603084728
36.22,3.949371603084728
36.24,3.949371603084728
36.26,3.949371603084728
36.28,3.949371603084728
36.3,3.949371603084728
36.32,3.949371603084728
36.34,3.949371603084728
36.36,5.411351594375446
36.38,5.411351594375446
36.4,5.411351594375446
36.42,5.411351594375446
36.44,5.411351594375446
36.46,5.411351594375446
36.48,5.411351594375446
36.5,5.171190878172638
36.52,5.171190878172638
36.54,5.171190878172638
36.56,5.171190878172638
36.58,5.171190878172638
36.6,5.171190878172638
36.62,5.171190878172638
36.64,5.171190878172638
36.66,3.0825806334178196
36.68,3.0825806334178196
36.7,3.0825806334178196
36.72,3.0825806334178196
36.74,3.0825806334178196
36.76,3.0825806334178196
36.78,3.0825806334178196
36.8,3.0825806334178196
36.82,6.019351530994754
36.84,6.019351530994754
36.86,6.019351530994754
36.88,6.019351530994754
36.9,6.019351530994754
36.92,6.019351530994754
36.94,6.019351530994754
36.96,5.03960472997278
36.98,5.03960472997278
37.0,5.03960472997278
37.02,5.03960472997278
37.04,5.03960472997278
37.06,5.03960472997278
37.08,5.03960472997278
37.1,5.03960472997278
37.12,2.2401034129870823
37.14,2.2401034129870823
37.16,2.2401034129870823
37.18,2.2401034129870823
37.2,2.2401034129870823
37.22,2.2401034129870823
37.24,5.2455807235674
37.26,5.2455807235674
37.28,5.2455807235674
37.3,5.2455807235674
37.32,5.2455807235674
37.34,5.2455807235674
37.36,4.419126071297796
37.38,4.419126071297796
37.4,4.419126071297796
37.42,4.419126071297796
37.44,4.419126071297796
37.46,4.419126071297796
37.48,6.0650713749055285
37.5,6.0650713749055285
37.52,6.0650713749055285
37.54,6.0650713749055285
37.56,6.0650713749055285
37.58,6.211895652086241
37.6,6.211895652086241
37.62,6.211895652086241
37.64,6.211895652086241
37.66,6.211895652086241
37.68,6.211895652086241
37.7,4.545059709926136
37.72,4.545059709926136
37.74,4.545059709926136
37.76,4.545059709926136
37.78,4.545059709926136
37.8,4.545059709926136
37.82,5.833378054376226
37.84,5.833378054376226
37.86,5.833378054376226
37.88,5.833378054376226
37.9,5.833378054376226
37.92,5.833378054376226
37.94,3.395093926883419
37.96,3.395093926883419
37.98,3.395093926883419
38.0,3.395093926883419
38.02,3.395093926883419
38.04,3.395093926883419
38.06,3.4846182188630337
38.08,3.4846182188630337
38.1,5.957989742455538
38.12,5.957989742455538
38.14,5.957989742455538
38.16,5.957989742455538
38.18,7.3565342972869985
38.2,7.3565342972869985
38.22,7.3565342972869985
38.24,7.3565342972869985
38.26,7.3565342972869985
38.28,7.3565342972869985
38.3,8.668388545629568
38.32,8.668388545629568
38.34,8.668388545629568
38.36,8.668388545629568
38.38,8.668388545629568
38.4,8.668388545629568
38.42,-0.29718546556978254
38.44,-0.29718546556978254
38.46,-0.29718546556978254
38.48,-0.29718546556978254
38.5,-0.29718546556978254
38.52,-0.29718546556978254
38.54,1.9327624158904655
38.56,1.9327624158904655
38.58,1.9327624158904655
38.6,1.9327624158904655
38.62,1.9327624158904655
38.64,1.9327624158904655
38.66,5.322804099705536
38.68,5.322804099705536
38.7,5.322804099705536
38.72,5.322804099705536
38.74,5.322804099705536
38.76,5.322804099705536
38.78,0.5254019583844638
38.8,0.5254019583844638
38.82,0.5254019583844638
38.84,0.5254019583844638
38.86,0.5254019583844638
38.88,0.5254019583844638
38.9,0.7702764719397237
38.92,0.7702764719397237
38.94,3.883440513163805
38.96,3.883440513163805
38.98,3.883440513163805
39.0,3.883440513163805
39.02,3.883440513163805
39.04,5.617679562419653
39.06,5.617679562419653
39.08,5.617679562419653
39.1,5.617679562419653
39.12,5.617679562419653
39.14,5.617679562419653
39.16,9.2761438281741
39.18,9.2761438281741
39.2,9.2761438281741
39.22,9.2761438281741
39.24,9.2761438281741
39.26,9.2761438281741
39.28,4.961889771948336
39.3,4.961889771948336
39.32,4.961889771948336
39.34,4.961889771948336
39.36,4.961889771948336
39.38,4.961889771948336
39.4,4.961889771948336
39.42,3.2823672881932
39.44,4.718982836493524
39.46,4.718982836493524
39.48,4.718982836493524
39.5,4.718982836493524
39.52,4.718982836493524
39.54,5.676462478731992
39.56,5.676462478731992
39.58,5.676462478731992
39.6,5.676462478731992
39.62,5.676462478731992
39.64,5.676462478731992
39.66,5.27825295648654
39.68,5.27825295648654
39.7,5.27825295648654
39.72,5.27825295648654
39.74,5.27825295648654
39.76,5.27825295648654
39.78,5.27825295648654
39.8,3.0702713047503494
39.82,3.0702713047503494
39.84,2.926491333710146
39.86,2.926491333710146
39.88,2.926491333710146
39.9,2.926491333710146
39.92,2.926491333710146
39.94,4.367259862192441
39.96,4.367259862192441
39.98,4.367259862192441
40.0,4.367259862192441
40.02,4.367259862192441
40.04,4.367259862192441
40.06,6.495247816928895
40.08,6.495247816928895
40.1,6.495247816928895
40.12,6.495247816928895
40.14,6.495247816928895
40.16,6.495247816928895
40.18,5.4634083426208235
40.2,5.218947080720682
40.22,5.218947080720682
40.24,5.218947080720682
40.26,5.218947080720682
40.28,5.218947080720682
40.3,5.218947080720682
40.32,5.218947080720682
40.34,6.002234840707388
40.36,6.002234840707388
40.38,6.002234840707388
40.4,6.002234840707388
40.42,6.002234840707388
40.44,6.002234840707388
40.46,3.327421381982276
40.48,3.252684791732463
40.5,3.252684791732463
40.52,3.252684791732463
40.54,3.252684791732463
40.56,3.252684791732463
40.58,3.252684791732463
40.6,2.964048917419859
40.62,2.964048917419859
40.64,2.964048917419859
40.66,2.964048917419859
40.68,2.964048917419859
40.7,2.964048917419859
40.72,2.964048917419859
40.74,4.702901151176775
40.76,4.408584118209546
40.78,4.408584118209546
40.8,4.408584118209546
40.82,4.408584118209546
40.84,4.408584118209546
40.86,4.408584118209546
40.88,2.571477352830698
40.9,2.571477352830698
40.92,2.571477352830698
40.94,2.571477352830698
40.96,2.571477352830698
40.98,2.571477352830698
41.0,2.571477352830698
41.02,-0.34282820138287207
41.04,-0.34282820138287207
41.06,-0.34282820138287207
41.08,-0.34282820138287207
41.1,-0.34282820138287207
41.12,-0.34282820138287207
41.14,-0.34282820138287207
41.16,2.0289814983698307
41.18,2.0289814983698307
41.2,2.0289814983698307
41.22,2.0289814983698307
41.24,2.0289814983698307
41.26,10.604395356494933
41.28,10.604395356494933
41.3,10.604395356494933
41.32,10.600837413221598
41.34,10.600837413221598
41.36,10.600837413221598
41.38,10.600837413221598
41.4,10.600837413221598
41.42,10.600837413221598
41.44,10.600837413221598
41.46,7.479292435164098
41.48,5.49115429748781
41.5,5.49115429748781
41.52,5.49115429748781
41.54,5.49115429748781
41.56,5.49115429748781
41.58,5.49115429748781
41.6,1.7936088170245057
41.62,1.7936088170245057
41.64,1.7936088170245057
41.66,1.7936088170245057
41.68,1.7936088170245057
41.7,7.296603598661022
41.72,7.296603598661022
41.74,7.296603598661022
41.76,6.533327905344777
41.78,6.533327905344777
41.8,6.533327905344777
41.82,6.533327905344777
41.84,6.533327905344777
41.86,6.533327905344777
41.88,6.533327905344777
41.9,2.5464698865107493
41.92,2.5464698865107493
41.94,2.5464698865107493
41.96,2.5464698865107493
41.98,2.5464698865107493
42.0,2.5464698865107493
42.02,2.5464698865107493
42.04,2.5464698865107493
42.06,-0.8326739475705836
42.08,-0.8326739475705836
42.1,1.2976476000403636
42.12,1.2976476000403636
42.14,1.2976476000403636
42.16,1.2976476000403636
42.18,1.2976476000403636
42.2,1.2976476000403636
42.22,4.171336058789166
42.24,4.171336058789166
42.26,4.171336058789166
42.28,4.171336058789166
42.3,5.027176939620404
42.32,5.027176939620404
42.34,5.027176939620404
42.36,3.7791667182318633
42.38,3.7791667182318633
42.4,3.7791667182318633
42.42,3.7791667182318633
42.44,3.7791667182318633
42.46,3.7791667182318633
42.48,3.7791667182318633
42.5,3.597354179873946
42.52,3.0687540402141167
42.54,3.0687540402141167
42.56,3.0687540402141167
42.58,3.0687540402141167
42.6,3.0687540402141167
42.62,3.0687540402141167
42.64,3.0687540402141167
42.66,3.0687540402141167
42.68,2.4456244318571407
42.7,2.4456244318571407
42.72,2.4456244318571407
42.74,2.4456244318571407
42.76,2.4456244318571407
42.78,2.4456244318571407
42.8,2.4456244318571407
42.82,2.4456244318571407
42.84,2.4456244318571407
42.86,6.143004156911047
42.88,6.143004156911047
42.9,6.143004156911047
42.92,6.143004156911047
42.94,6.143004156911047
42.96,6.143004156911047
42.98,6.143004156911047
43.0,6.143004156911047
43.02,0.18267370194280375
43.04,0.18267370194280375
43.06,0.18267370194280375
43.08,0.18267370194280375
43.1,0.18267370194280375
43.12,0.18267370194280375
43.14,0.18267370194280375
43.16,0.18267370194280375
43.18,-0.5741713948737015
43.2,1.4360382465383736
43.22,1.4360382465383736
43.24,1.4360382465383736
43.26,1.4360382465383736
43.28,1.4360382465383736
43.3,1.4360382465383736
43.32,1.4360382465383736
43.34,1.4360382465383736
43.36,5.656023404299049
43.38,5.656023404299049
43.4,5.656023404299049
43.42,5.656023404299049
43.44,5.656023404299049
43.46,5.656023404299049
43.48,5.656023404299049
43.5,5.656023404299049
43.52,-1.832573161664186
43.54,-1.832573161664186
43.56,-1.832573161664186
43.58,-1.832573161664186
43.6,-1.832573161664186
43.62,-1.832573161664186
43.64,-1.832573161664186
43.66,-1.832573161664186
43.68,-0.770746396483446
43.7,0.9998296945923357
43.72,0.9998296945923357
43.74,0.9998296945923357
43.76,0.9998296945923357
43.78,0.9998296945923357
43.8,0.9998296945923357
43.82,0.9998296945923357
43.84,-0.9907736284731072
43.86,-0.9907736284731072
43.88,3.03349543173681
43.9,3.03349543173681
43.92,3.03349543173681
43.94,3.03349543173681
43.96,3.03349543173681
43.98,-0.9438224992663891
44.0,-0.9438224992663891
44.02,-0.9438224992663891
